4144	2.212
4145	2.536
4146	2.386
4147	2.357
4148	2.43
4149	2.398
4150	2.358
4151	2.481
4152	2.305
4153	2.802
4154	2.913
4155	2.611
4156	2.504
4157	2.593
4158	2.372
4159	2.642
4160	2.888
4161	2.864
4162	2.768
4163	3.1
4164	2.787
4165	2.81
4166	2.712
4167	2.629
4168	3.251
4169	2.645
4170	2.637
4171	2.198
4172	3.093
4173	3.209
4174	2.849
4175	2.822
4176	2.759
4177	2.835
4178	3.403
4179	2.815
4180	2.756
4181	2.983
4182	3.067
4183	2.746
4184	2.908
4185	2.476
4186	2.501
4187	3.063
4188	2.641
4189	2.558
4190	2.64
4191	2.735
4192	2.678
4193	2.86
4194	2.821
4195	3.064
4196	3.366
4197	3.28
4198	3.272
4199	3.343
4200	3.235
4201	3.128
4202	3.313
4203	3.239
4204	3.448
4205	3.938
4206	3.414
4207	3.798
4208	3.384
4209	3.227
4210	2.783
4211	2.734
4212	2.74
4213	3.157
4214	3.172
4215	3.14
4216	3.338
4217	3.163
4218	3.291
4219	3.482
4220	3.425
4221	3.319
4222	3.336
4223	3.258
4224	2.762
4225	3.675
4226	3.698
4227	3.085
4228	3.214
4229	3.654
4230	3.133
4231	3.267
4232	3.203
4233	2.602
4234	2.823
4235	2.643
4236	3.277
4237	2.897
4238	2.937
4239	2.67
4240	3.073
4241	2.717
4242	2.936
4243	2.656
4244	2.684
4245	2.616
4246	2.747
4247	2.167
4248	2.364
4249	2.444
4250	2.17
4251	2.443
4252	2.668
4253	2.631
4254	2.572
4255	2.759
4256	3.082
4257	2.73
4258	2.834
4259	2.603
4260	2.758
4261	2.66
4262	2.705
4263	2.616
4264	2.585
4265	3.318
4266	3.278
4267	3.5
4268	3.117
4269	2.704
4270	3.131
4271	2.209
4272	2.292
4273	2.662
4274	2.446
4275	2.839
4276	3.212
4277	2.992
4278	2.731
4279	2.355
4280	2.351
4281	2.022
4282	2.579
4283	2.442
4284	2.243
4285	2.336
4286	2.559
4287	2.471
4288	2.75
4289	2.717
4290	3.08
4291	3.198
4292	3.338
4293	2.789
4294	2.429
4295	2.416
4296	2.73
4297	2.707
4298	2.516
4299	2.679
4300	2.616
4301	2.91
4302	2.633
4303	2.979
4304	2.712
4305	2.619
4306	2.721
4307	2.75
4308	2.647
4309	2.972
4310	2.622
4311	2.926
4312	2.984
4313	3.268
4314	2.749
4315	3.206
4316	2.615
4317	2.545
4318	2.613
4319	2.756
4320	2.361
4321	3.058
4322	2.461
4323	3.206
4324	3.418
4325	3.502
4326	3.169
4327	3.985
4328	3.009
4329	3.238
4330	3.02
4331	2.812
4332	2.868
4333	2.701
4334	2.63
4335	3.366
4336	3.123
4337	3.023
4338	3.167
4339	3.519
4340	2.847
4341	3.303
4342	3.077
4343	3.705
4344	3.614
4345	3.084
4346	3.835
4347	3.624
4348	3.566
4349	2.896
4350	3.124
4351	2.673
4352	2.929
4353	3.15
4354	2.92
4355	2.848
4356	2.694
4357	2.96
4358	2.77
4359	2.937
4360	3.598
4361	2.451
4362	2.881
4363	2.544
4364	2.668
4365	3.279
4366	3.065
4367	3.043
4368	3.406
4369	2.353
4370	3.105
4371	2.727
4372	2.606
4373	2.107
4374	2.082
4375	2.553
4376	2.151
4377	2.152
4378	2.453
4379	2.634
4380	2.869
4381	3.088
4382	2.87
4383	2.47
4384	2.838
4385	2.971
4386	3.274
4387	3.398
4388	3.564
4389	3.286
4390	2.661
4391	3.031
4392	3.08
4393	3.185
4394	3.563
4395	3.04
4396	2.983
4397	3.265
4398	3.164
4399	2.849
4400	3.002
4401	2.829
4402	3.084
4403	2.904
4404	2.918
4405	3.08
4406	3.036
4407	3.063
4408	3.19
4409	2.943
4410	3.288
4411	2.921
4412	3.287
4413	3.207
4414	3.128
4415	3.287
4416	3.359
4417	3.4
4418	3.437
4419	3.511
4420	2.767
4421	2.898
4422	2.795
4423	3.051
4424	2.806
4425	2.493
4426	2.416
4427	2.692
4428	2.549
4429	2.393
4430	2.359
4431	2.444
4432	2.348
4433	2.511
4434	2.522
4435	2.453
4436	2.414
4437	2.65
4438	2.638
4439	2.533
4440	2.819
4441	2.84
4442	2.651
4443	2.709
4444	2.749
4445	2.57
4446	2.952
4447	2.725
4448	2.741
4449	2.972
4450	2.69
4451	2.891
4452	2.87
4453	2.613
4454	2.644
4455	2.381
4456	2.208
4457	2.557
4458	2.425
4459	2.655
4460	2.991
4461	2.775
4462	2.668
4463	2.562
4464	2.946
4465	3.085
4466	2.519
4467	2.656
4468	2.411
4469	2.583
4470	2.85
4471	2.597
4472	2.908
4473	2.751
4474	2.776
4475	2.726
4476	2.597
4477	2.71
4478	2.65
4479	2.713
4480	2.93
4481	2.684
4482	2.987
4483	2.633
4484	2.876
4485	2.74
4486	2.914
4487	3.354
4488	3.118
4489	2.932
4490	3.018
4491	3.091
4492	3.065
4493	3.285
4494	3.339
4495	3.501
4496	3.438
4497	3.449
4498	3.564
4499	3.343
4500	3.116
4501	3.093
4502	2.945
4503	3.058
4504	3.285
4505	3.037
4506	2.871
4507	3.058
4508	2.821
4509	2.943
4510	3.014
4511	3.091
4512	3.211
4513	3.093
4514	3.2
4515	3.359
4516	3.231
4517	3.474
4518	2.951
4519	3.508
4520	3.514
4521	3.352
4522	3.384
4523	3.137
4524	3.112
4525	3.107
4526	3.653
4527	3.5
4528	3.134
4529	3.247
4530	3.414
4531	3.299
4532	3.14
4533	2.673
4534	3.361
4535	3.204
4536	2.931
4537	3.125
4538	2.943
4539	3.397
4540	3.658
4541	3.145
4542	3.294
4543	3.001
4544	3.039
4545	3.03
4546	3.118
4547	3.038
4548	2.962
4549	3.147
4550	3.069
4551	3.19
4552	3.25
4553	3.056
4554	2.945
4555	3.191
4556	3.245
4557	2.743
4558	2.85
4559	2.873
4560	3.168
4561	3.106
4562	2.9
4563	2.934
4564	2.802
4565	3.158
4566	3.163
4567	3.297
4568	2.862
4569	2.791
4570	2.815
4571	2.855
4572	2.879
4573	2.946
4574	2.918
4575	3.053
4576	3.531
4577	3.245
4578	2.885
4579	3.022
4580	3.08
4581	3.084
4582	2.947
4583	3.365
4584	3.21
4585	3.028
4586	3.573
4587	3.331
4588	3.167
4589	2.914
4590	3.139
4591	2.952
4592	3.012
4593	3.081
4594	2.801
4595	3.13
4596	3.432
4597	3.208
4598	3.39
4599	3.184
4600	2.906
4601	3.253
4602	2.908
4603	2.79
4604	2.714
4605	3.153
4606	2.813
4607	3.382
4608	3.151
4609	3.604
4610	3.637
4611	3.074
4612	3.368
4613	3.401
4614	3.242
4615	3.269
4616	2.976
4617	2.762
4618	2.676
4619	2.743
4620	2.943
4621	2.861
4622	2.588
4623	2.584
4624	2.485
4625	2.867
4626	2.685
4627	2.578
4628	2.653
4629	2.705
4630	2.44
4631	2.639
4632	2.388
4633	2.793
4634	2.725
4635	2.789
4636	3.014
4637	2.772
4638	2.921
4639	2.667
4640	2.665
4641	2.608
4642	2.85
4643	2.537
4644	2.173
4645	2.699
4646	2.2
4647	2.302
4648	2.591
4649	2.459
4650	2.467
4651	2.62
4652	2.465
4653	2.494
4654	2.587
4655	2.77
4656	2.528
4657	2.721
4658	2.735
4659	2.662
4660	2.838
4661	2.938
4662	3.411
4663	3.194
4664	2.925
4665	2.927
4666	3.28
4667	3.027
4668	2.819
4669	2.958
4670	2.911
4671	2.831
4672	2.968
4673	2.68
4674	2.702
4675	3.048
4676	2.826
4677	2.95
4678	2.74
4679	2.933
4680	2.996
4681	2.719
4682	2.72
4683	2.585
4684	2.485
4685	2.772
4686	2.443
4687	2.711
4688	2.354
4689	2.214
4690	2.403
4691	2.041
4692	2.375
4693	2.139
4694	2.144
4695	2.149
4696	2.1
4697	2.011
4698	2.295
4699	2.502
4700	2.521
4701	2.577
4702	2.423
4703	2.248
4704	2.195
4705	2.478
4706	2.472
4707	2.314
4708	2.052
4709	2.577
4710	2.434
4711	2.118
4712	2.124
4713	2.182
4714	2.22
4715	2.304
4716	2.622
4717	2.088
4718	2.125
4719	1.94
4720	1.996
4721	2.25
4722	2.589
4723	2.349
4724	2.285
4725	1.967
4726	2.395
4727	2.21
4728	2.276
4729	2.198
4730	2.35
4731	2.289
4732	2.445
4733	2.382
4734	2.406
4735	2.262
4736	2.461
4737	2.338
4738	2.564
4739	2.586
4740	2.738
4741	2.717
4742	2.581
4743	2.717
4744	2.724
4745	2.587
4746	2.675
4747	2.86
4748	2.928
4749	2.78
4750	2.699
4751	2.396
4752	2.277
4753	2.565
4754	2.877
4755	2.695
4756	2.476
4757	2.566
4758	2.701
4759	2.423
4760	2.697
4761	2.61
4762	2.648
4763	2.947
4764	2.53
4765	2.536
4766	2.765
4767	2.745
4768	2.527
4769	2.404
4770	2.577
4771	2.258
4772	2.344
4773	2.594
4774	2.507
4775	2.489
4776	2.353
4777	2.388
4778	2.819
4779	2.52
4780	2.796
4781	2.702
4782	2.597
4783	2.632
4784	2.89
4785	2.778
4786	2.954
4787	2.631
4788	2.756
4789	2.706
4790	2.911
4791	2.985
4792	3.063
4793	2.719
4794	2.81
4795	2.713
4796	2.8
4797	2.572
4798	2.788
4799	2.543
4800	2.718
4801	2.641
4802	2.503
4803	2.438
4804	2.492
4805	2.425
4806	2.493
4807	2.659
4808	2.637
4809	2.542
4810	2.651
4811	3.027
4812	3.151
4813	2.51
4814	2.843
4815	2.858
4816	2.676
4817	2.489
4818	2.719
4819	3.053
4820	2.702
4821	2.336
4822	2.555
4823	2.657
4824	2.715
4825	2.407
4826	2.65
4827	2.877
4828	2.54
4829	2.876
4830	2.482
4831	2.798
4832	2.502
4833	2.91
4834	2.903
4835	2.978
4836	2.694
4837	2.831
4838	3.082
4839	2.766
4840	3.061
4841	3.518
4842	3.064
4843	3.142
4844	3.346
4845	3.235
4846	3.328
4847	3.119
4848	3.564
4849	3.187
4850	3.348
4851	3.19
4852	3.185
4853	3.255
4854	3.296
4855	3.217
4856	2.963
4857	2.977
4858	2.879
4859	2.855
4860	2.996
4861	3.049
4862	2.853
4863	2.849
4864	2.951
4865	3.029
4866	2.869
4867	2.929
4868	2.646
4869	2.776
4870	2.63
4871	2.786
4872	2.874
4873	2.66
4874	3.078
4875	3.17
4876	2.963
4877	3.068
4878	2.9
4879	3.046
4880	3.105
4881	3.006
4882	3.081
4883	3.227
4884	2.966
4885	2.998
4886	3.129
4887	3.204
4888	3.291
4889	3.131
4890	3.051
4891	2.966
4892	3.013
4893	3.176
4894	3.018
4895	2.85
4896	3.057
4897	3.022
4898	3.172
4899	3.049
4900	3.263
4901	3.152
4902	3.464
4903	3.097
4904	2.899
4905	3.218
4906	2.734
4907	3.034
4908	2.945
4909	2.687
4910	2.85
4911	2.838
4912	2.801
4913	2.643
4914	2.616
4915	2.871
4916	2.763
4917	3.058
4918	2.729
4919	3.286
4920	3.02
4921	2.878
4922	2.834
4923	2.873
4924	2.73
4925	2.906
4926	2.897
4927	3.016
4928	3.151
4929	2.959
4930	2.933
4931	3.027
4932	3.36
4933	2.973
4934	3.159
4935	3.179
4936	3.088
4937	3.178
4938	3.201
4939	3.055
4940	2.885
4941	2.829
4942	2.495
4943	2.79
4944	2.512
4945	2.637
4946	2.709
4947	2.546
4948	2.537
4949	2.871
4950	3.098
4951	2.91
4952	2.781
4953	3.012
4954	2.828
4955	2.867
4956	2.992
4957	2.921
4958	2.985
4959	2.928
4960	2.747
4961	3.095
4962	3.029
4963	3.11
4964	2.987
4965	3.25
4966	3.04
4967	3.127
4968	3.087
4969	2.92
4970	3.089
4971	3.411
4972	3.439
4973	3.598
4974	3.38
4975	3.432
4976	3.326
4977	3.232
4978	3.394
4979	3.266
4980	3.206
4981	3.553
4982	3.588
4983	3.526
4984	3.902
4985	3.695
4986	3.733
4987	3.303
4988	3.271
4989	3.425
4990	3.401
4991	3.272
4992	3.157
4993	3.145
4994	3.631
4995	3.203
4996	3.012
4997	3.401
4998	3.46
4999	3.357
5000	3.436
5001	2.991
