538000		0.511046		0.271092		0.455591		0.491205
538200		0.493158		0.242441		0.450741		0.473778
538400		0.490519		0.233807		0.452672		0.470787
538600		0.504232		0.251899		0.456703		0.486281
538800		0.455658		0.222186		0.427638		0.427794
539000		0.498956		0.242529		0.457996		0.478887
539200		0.497271		 0.21316		0.471086		0.476654
539400		0.509577		0.278447		0.458042		0.481667
539600		0.512034		0.233223		0.481027		0.488444
539800		0.509674		0.260367		 0.46266		0.487534
540000		0.495248		0.240613		0.453748		0.476192
540200		0.480243		0.239883		0.442107		 0.45636
540400		0.519327		 0.25461		0.477209		0.496837
540600		0.512795		0.265169		0.472525		0.481999
540800		0.505284		0.288296		0.440782		0.482929
541000		 0.49724		0.312041		0.422314		0.467737
541200		0.490553		0.295265		0.417755		0.468599
541400		0.504555		0.302043		0.439021		0.474535
541600		0.521681		0.293305		0.462118		0.494692
541800		0.489052		0.258123		0.425727		0.480076
542000		0.497268		0.283221		0.439501		0.470292
542200		0.517828		0.315876		 0.44398		 0.48928
542400		 0.50095		0.311234		0.422643		0.475824
542600		0.493141		0.300685		0.431115		0.458371
542800		0.513254		0.304613		0.449126		0.482033
543000		0.502189		0.304542		0.437241		0.469534
543200		0.494802		0.276616		0.434185		0.473945
543400		0.502569		0.315821		0.425482		0.473682
543600		0.518978		0.342551		0.426685		0.489157
543800		0.521289		0.308331		0.450837		0.495138
544000		0.481408		0.310314		0.394692		0.459817
544200		0.479306		0.273593		0.422674		0.453832
544400		0.492061		0.269856		0.434211		0.472108
544600		0.501712		0.312707		0.431967		0.468026
544800		0.506637		 0.27317		0.460265		0.476336
545000		0.507656		0.311175		0.445841		0.468856
545200		0.508896		0.303505		0.448489		0.474018
545400		0.497621		0.286233		0.446785		0.462285
545600			0.5045		 0.27449		0.449735		0.481075
545800		0.487445		0.280301		0.429694		0.460433
546000		0.523171		 0.31455		0.446375		0.499224
546200		0.510937		0.314425		 0.43585		0.482996
546400		0.527073		0.282842		0.472361		 0.50248
546600		0.488103		0.288222		0.418081		0.467574
546800		0.495941		0.280273		 0.43128		0.476821
547000		0.491929		0.283918		0.427195		0.469982
547200		0.495984		0.269968		0.438622		 0.47616
547400		0.490605		0.275819		0.422914		0.475873
547600		0.481031		 0.26785		0.410434		0.471786
547800		0.489583		0.289344		0.422592		0.465916
548000		0.515576		0.296854		0.443606		0.496719
548200		0.498257		0.302112		0.424102		0.474749
548400		0.513166		0.340279		0.408023		0.494374
548600		0.515726		0.315124		0.435269		0.493138
548800		0.496868		0.312887		0.418884		0.469461
549000		0.510043		0.280698		0.446454		0.492113
549200		0.516056		0.359399		0.407254		0.487448
549400		0.482865		0.285787		0.416302		0.459712
549600		0.516444		0.292612		0.450076		0.495215
549800		0.512219		0.312071		0.431623		0.490969
550000		 0.51542		0.355826		0.413674		0.483298
550200		0.504041		0.304851		0.443595		0.467336
550400		0.502789		0.291437		0.435108		0.480976
550600		0.500881		0.320327		0.413236		0.477902
550800		0.507809		0.294994		0.439568		0.485283
551000		0.513771		0.301506		0.443477		0.490249
551200		0.505811		0.300896		0.434101		0.482398
551400		0.485078		0.317485		0.408753		0.450251
551600		0.506063		0.304713		 0.42645		0.487328
551800		0.519149		0.310367		0.449132		0.490901
552000		 0.52542		0.313538		0.445022		0.505748
552200		0.474535		 0.30605		0.385856		0.455869
552400		0.520901		0.310164		0.441981		0.501125
552600		0.520879		0.307068		 0.44926		0.496491
552800		0.510814		0.302272		0.436914		 0.48949
553000		0.518943		 0.30047		0.452031		0.493952
553200		0.497584		0.296832		 0.42487		 0.47598
553400		0.513819		0.313372		0.430401		0.494543
553600		0.497982		0.294407		0.430532		0.473222
553800		0.509617		0.307199		0.435643		0.485039
554000		0.499096		0.301785		 0.42511		0.475816
554200		0.486113		0.283667		0.411404		0.472113
554400		0.495893		0.282177		0.425326		 0.48093
554600		0.502582		0.287172		0.442429		0.476409
554800		0.497435		0.295285		 0.42756		0.474216
555000		0.500275		0.325438		0.411407		0.474746
555200		0.498052		0.295998		0.442235		0.461438
555400		0.516473		0.336017		 0.42956		0.485859
555600		0.500463		 0.31022		0.429919		0.468892
555800		0.509001		0.349702		0.400175		0.485524
556000		0.515003		0.320767		0.437303		0.486139
556200		 0.51669		0.333773		 0.43406		0.483865
556400		0.509417		0.302198		0.451541		0.473073
556600		0.499588		0.323186		0.422201		0.465267
556800		0.498491		0.319025		0.425857		0.462445
557000		 0.51019		0.338608		0.418503		0.480403
557200		0.487454		0.276402		0.438022		0.454929
557400		0.507241		0.318565		0.428206		0.479315
557600		0.506178		0.305885		 0.43687		0.477506
557800		0.509081		0.323655		0.430089		0.478119
558000		0.509139		0.319313		0.424722		0.485896
558200		0.494203		0.320589		0.421985		0.455658
558400		0.512147		0.313569		0.443171		0.479441
558600		0.517034		0.318448		 0.42904		0.499164
558800		0.499195		0.294664		0.428719		0.477247
559000		 0.52423		0.338164		0.434083		 0.49684
559200		0.513836		 0.31517		0.435196		0.489211
559400		0.520828		0.319891		0.445081		0.492033
559600		0.511397		0.310238		0.432487		0.489655
559800		 0.50861		0.338239		0.410724		0.484013
560000		0.503529		0.329633		 0.41423		0.476276
560200		0.515254		0.303691		0.447753		0.488121
560400		0.499059		0.324296		0.402801		0.480315
560600		 0.51794		0.313429		0.440776		0.493965
560800		0.502863		 0.31387		0.413032		0.486448
561000		0.500132		0.299787		0.424409		0.479863
561200		0.512122		0.300491		0.431004		0.498476
561400		0.491038		0.324551		0.400154		0.465597
561600		0.459164		0.301282		0.369094		0.441205
561800		0.515241		0.335774		0.420424		0.491372
562000		0.503096		0.317358		 0.40959		0.487577
562200		0.500433		0.314136		0.405006		0.488011
562400		0.506438		0.328608		0.408723		0.487771
562600		0.491946		0.346445		0.369404		0.477009
562800		0.512288		0.322253		0.414406		0.499299
563000		0.491674		0.320896		0.382053		0.484302
563200		0.489269		0.302943		0.393934		0.481467
563400		0.510741		0.341637		0.407073		0.489171
563600		0.489537		0.316477		0.391523		0.475232
563800		0.489558		0.328914		0.378495		 0.47738
564000		0.520701		0.323256		0.429012			0.5037
564200		0.514851		0.288834		0.441315		0.501956
564400		0.515099		0.308951		0.437742		0.493543
564600		0.515729		0.327227		0.420291		0.498227
564800		0.520082		0.323999		0.439484		0.492797
565000		0.510478		0.323074		0.411326		0.497604
565200		0.520745		0.317776		0.429147		0.507151
565400		0.519313		0.345606		0.410319		0.501565
565600		 0.48249		0.325172		0.385355		0.459737
565800		0.471967		0.281755		 0.40357		0.450835
566000		0.469042		0.255417		0.415241		 0.44982
566200		0.500374		0.320298		0.404391		0.484381
566400		 0.50823		0.358703		0.385701		0.489042
566600		0.519241		0.362339		0.391732		0.504459
566800		0.509531		 0.34755		 0.39469		0.492618
567000		0.519131		 0.34331		0.414327		0.499466
567200		0.522358		0.345283		0.420007		0.500089
567400		0.501481		 0.33614		0.393268		0.485095
567600		0.518109		0.325746		0.418586		0.505518
567800		0.506806		0.331541		0.413149		0.482798
568000		0.518458		0.339057		0.412609		0.502387
568200		0.516443		0.310704		0.436162		0.496642
568400		0.512863		0.345785		0.404802		 0.49257
568600		0.535037		0.340676		0.435395		0.516623
568800		0.510073		0.338185		0.409776		0.487917
569000		0.503345		0.343426		0.390112			0.4864
569200		0.513474		0.344701		0.400262		0.498279
569400		0.516187		0.338555		0.418045		0.493475
569600		0.512309		0.354054		0.396978		 0.49191
569800		0.522919		0.360604		 0.40296		0.504457
570000		0.523163		 0.31121		0.450715		0.497396
570200		0.518076		0.339498		0.407961		0.505089
570400		0.528964		 0.31781		0.438728		0.515868
570600		0.518198		0.343906		0.415712		0.495954
570800		0.522783		0.379875		 0.38146		0.506743
571000		0.511493		0.347517		0.401142		0.491495
571200		0.510867		0.328497		0.412221		0.494098
571400		 0.51055		0.341474		0.396868		0.497207
571600		 0.51579		0.344995		0.403025		0.500627
571800		0.505237		0.300931		0.426247		0.488143
572000		 0.51945		0.329432		0.436919		0.490135
572200		0.524342		0.330719		0.450462		0.487419
572400		0.519522		0.321178		0.446158		0.487435
572600		0.526443		0.345465		0.433803		0.496742
572800		0.510251		0.315731		0.433472		0.482832
573000		0.528436		0.333208		0.436755		0.506662
573200		 0.51165		0.337592		0.404105		0.496289
573400		0.536948		0.332719		0.464371		0.500285
573600		0.509868		0.327455		0.412417		0.492561
573800		0.448193		0.338242		0.326091		0.425454
574000		0.386978		0.263159		 0.31241		0.364213
574200		0.437859		0.272653		0.370533		0.414494
574400		0.504887		 0.32619		 0.43143		0.466143
574600		0.519546		0.347759		0.413212		0.498172
574800		0.512318		0.343649		0.417636		0.482106
575000		 0.51763		0.336062		0.415553		 0.50026
575200		0.518588		0.305777		0.442675		0.498404
575400		0.527537		0.303541		0.459032		0.503729
575600		0.509345		0.330993		0.409744		0.491342
575800		0.527715		0.361746		0.407389		0.510041
576000		0.520287		0.322736		0.438327		0.495084
576200		0.529706		0.340661		0.428362			0.5115
576400		0.514995		0.322697		0.424208		0.496342
576600		 0.52885		0.349388		0.422782		0.508476
576800		0.527461		0.299578		 0.46225		0.502999
577000		 0.50443		 0.35653		0.399228		0.471596
577200		0.494433		0.326432		0.395942		0.474974
577400		0.490799		0.275245		0.436102		0.464568
577600		0.424504		 0.30964		0.315717		0.406021
577800		0.463477		0.266217		0.398887		0.446811
578000		0.437367		0.341462		0.305108		0.415802
578200		0.447675		0.344508		0.322463		0.422087
578400		0.428776		0.319642		 0.32163		0.402592
578600		0.466788		 0.30352		0.371321		0.453627
578800		 0.46919		 0.26821		0.410678		0.446862
579000		0.467039		0.296121		0.386995		0.445867
579200		0.446044		0.293919		 0.36472		0.422493
579400		0.456127		0.294347		0.378055		0.431899
579600		0.483368		0.300432		0.397853		0.467699
579800		0.499118		0.308601		0.409359		 0.48521
580000		0.478315		 0.29946		0.397567		0.458078
580200		0.480477		0.311241		0.390346		0.460951
580400		0.448953		0.317369		0.349825		0.424283
580600		0.445248		0.320083		0.337587		0.424351
580800		0.387548		0.292491		0.291896		0.360044
581000		0.443769		0.303225		0.353313		0.420816
581200		0.454457		 0.29016		0.379074		0.430317
581400		0.463877		0.329031		0.352348		 0.44492
581600		0.443413		0.290446		0.361239		0.422349
581800		0.484867		0.322577		0.387398		0.464821
582000		0.500953		0.325825		0.406983		0.479699
582200		0.510907			0.3213		0.415268		0.496358
582400		0.517823		0.368271		0.382265		0.504512
582600		0.519945		0.363985		 0.39428		0.502736
582800		0.516727		0.359174		0.395547		0.498548
583000		0.521859		0.334714		0.445019		0.484353
583200		0.514867		0.361477		0.400368		0.489098
583400		0.508671		0.355059		0.401406		0.479894
583600		0.516896		0.318907		0.427244		0.500125
583800		0.515321		0.344901		 0.40489		0.498215
584000		0.491813		0.345182		0.382397		0.467313
584200		0.513951		0.334321		0.427093		0.483852
584400		0.486131		0.311977		0.396131		0.467329
584600		0.511167		0.328874		0.427727		0.481119
584800		0.512032		0.358919		0.399804		0.485477
585000		0.512291		0.301844		0.447698		0.483054
585200		0.508682		0.382091		0.374409		0.480977
585400		0.514838		0.337487		0.425866		0.484619
585600		0.507733		0.317376		0.430555		0.479042
585800			0.5289		 0.33336		0.444409		0.500841
586000		0.509247		0.312601		0.437074		0.479492
586200		0.521872		0.319407		0.451349		0.488841
586400		0.509532		0.283638		0.451824		0.484408
586600		0.515212		0.302146			0.4553		 0.48197
586800		0.516579		0.338477		0.430503		0.483537
587000		0.514783		0.302984		0.449823		0.485657
587200		0.505585		0.317013		0.426737		0.478153
587400		0.508812		0.283571		0.452853		0.481965
587600		0.488095		0.291977		0.417179		0.466031
587800		0.483466		0.320077		0.395739		 0.45653
588000		0.495247		0.316373		0.417839		0.464605
588200		0.508235		0.319935		0.421887		0.486064
588400		 0.51336		0.313653		0.446226		0.479145
588600		0.517363		 0.30511		 0.45144		0.488303
588800		 0.50871		0.321346		0.417897		0.489561
589000		0.526183		0.328148		 0.44207		0.500629
589200		0.511786		0.328541		0.436089		0.475117
589400		0.526282		0.309525		0.446819		0.508422
589600		 0.50893		0.305952		0.438514		0.481787
589800		0.497256		 0.28649		0.430165		0.476874
590000		0.525756		0.321133		0.443348		0.503145
590200		0.518593		0.343754		0.415461		0.497095
590400		0.515821		 0.29627		0.449755		0.492022
590600		0.517464		0.320481		0.441074		0.488143
590800		0.493015		0.315673		0.417731		0.460412
591000		0.517087		0.312212		0.442036		0.491818
591200		0.514581		0.300318		0.439143		0.496537
591400		 0.52307		0.319143		0.447103		 0.49543
591600		0.514562		0.307554		0.440631		0.490716
591800		0.511054		0.308726		0.435715		0.487025
592000		 0.52579		0.344658		0.440149		0.490295
592200		0.493868		0.299871		0.427059		0.464229
592400		0.502512		0.298461		0.427389		0.483006
592600		0.516165		0.330613		0.420034		0.497112
592800		0.527701		0.338198		0.441176		0.497917
593000		0.516357		0.332402		0.428425		 0.48909
593200		0.517753		0.336315		0.421712		0.495165
593400		0.517721		0.322622		0.433858		0.493712
593600		0.521187		0.327515		0.442028		0.490527
593800		0.499499		0.317039		0.413189		0.477241
594000		0.522084		0.326439		0.430199		0.503497
594200		0.504866		0.301594		0.423531		0.489329
594400		 0.51988		0.300351		0.450451		0.497428
594600		0.509903		0.295206		0.438072		0.490865
594800		0.517678		0.338085		0.412519		0.501506
595000		0.517338		0.309282		0.438756		0.497107
595200		0.517771		0.330486		0.430302		0.491724
595400		0.522512		0.311532		0.450173		0.496316
595600		0.507168		0.285341		0.453518		0.476802
595800		0.505361		0.369482		0.396626		0.465778
596000		0.520773		0.326354		0.430736		0.500368
596200		0.497814		0.421057		0.398745		0.399189
596400		0.478246		 0.39366		0.341379		0.431197
596600		0.455934		0.341796		0.335604		0.431622
596800		0.454487		0.292547		0.374768		0.432531
597000		 0.51644		0.363734		 0.39697		0.493491
597200		0.513064		0.338308		0.406829		0.496495
597400		0.478236		0.339288		0.352405		0.467027
597600		0.512923		0.383358		0.356878		0.501852
597800		0.505213		0.406542		0.314344		0.496379
598000		0.518882		0.346801		0.412556		0.497999
598200		0.501358		0.320029		0.401778		0.488749
598400		0.516707		 0.33778		0.412452		 0.49976
598600		0.453181		0.365229		0.297377		0.434649
598800		0.499281		0.336776		0.392642		0.480601
599000		0.517752		 0.38313		0.371978		0.500978
599200		0.507069		0.394234		0.350768		 0.48557
599400		0.523641		 0.38162		0.370947		0.514942
599600		0.518652		0.314319		0.430421		0.503926
599800		0.511441		 0.37651		0.376821		0.489274
600000		0.525341		0.314227		0.447838		0.502662
600200			0.4984		0.326333		0.395717		0.483447
600400		0.512972		0.329432		0.425722		0.486329
600600		0.519598		0.337436		0.415276		0.503633
600800		0.498633		0.310357		0.410822		0.481843
601000		0.518427		0.324666		0.428059		0.498889
601200		0.509009		0.343271		0.420523		0.472765
601400		0.515142		0.331729		0.431869		0.483929
601600		0.506402		0.306486		0.431047		0.482856
601800		0.528494		0.314689		0.461424		0.496658
602000		0.527726		0.331253		0.446319		0.498056
602200		0.471329		0.332035		0.369623		0.444334
602400		0.500938		0.299524		0.430831		 0.47597
602600		0.521833		0.281076		0.458966		0.504941
602800		0.509753		0.391652		0.377373		0.473175
603000		0.514401		0.319044		0.426224		0.495743
603200		0.518631		0.347575		0.410803		0.498387
603400		0.502487		0.313251		0.416243		0.483323
603600		 0.50675		0.313287		 0.42596		0.483736
603800		0.515054		0.294915		0.448722		0.492174
604000		0.521166		0.311465		0.439083		0.503411
604200		0.511963		0.300364		0.437718		0.492338
604400		0.488403		0.286029		0.416887		0.470604
604600		0.508648		0.251936		0.457379		0.494751
604800		0.476021		0.250773		0.425576		0.457373
605000		 0.50346		0.262332		0.445818		0.489255
605200		 0.48792		0.244606		0.442125		0.469922
605400		0.490723		0.289455		0.414319		0.475577
605600		0.499861		0.262433		0.439362		 0.48766
605800		0.501337		0.250043		0.452236		0.485427
606000		0.475108		0.266545		0.411561		0.459375
606200		0.509741		0.311408		0.415649		0.499934
606400		0.537305		0.315877		0.447022		0.527055
606600		0.516799		0.309861		0.425813		0.506787
606800		0.521489		0.326478		0.428545		0.503651
607000		0.513284		0.375812		0.371091		0.497973
607200		0.509602		0.350946		0.392034		0.492479
607400		0.467284		0.340153			0.3447		0.449652
607600		0.529461		0.345514		0.422966		0.512227
607800		 0.52438		0.361933		0.405848		0.504222
608000		0.513753		0.310358		0.420463		0.504751
608200		0.529684		 0.36118		0.400653		0.519767
608400		0.512447		0.326142		0.415395		0.496268
608600		0.513698		0.352923		0.397709		0.495018
608800		0.499851		0.295485		0.419394		0.486312
609000		 0.50282		0.308946		0.408521		0.493274
609200		0.519113		0.331812		0.421525		0.501173
609400		0.502045		0.305951		 0.42149		0.482533
609600		0.505336		 0.33938		0.391036		0.492585
609800		0.535094		0.344367		0.424248		0.523522
610000		 0.51148		0.358832		0.393275		0.489691
610200		0.522501		0.329409		0.420864		0.510272
610400		0.509907		0.362406		0.387098		0.488698
610600		0.510098		0.319422		0.413302		0.497545
610800		0.507964		0.351989		0.391115		0.489068
611000		0.517762		0.317465		0.430764		0.499814
611200		0.511052		0.326673		 0.41163		0.496179
611400		0.496735		 0.33154		0.392871		0.478774
611600		0.509759		0.360921		0.386522		0.489944
611800		0.520713		0.320451		0.425048		0.508851
612000		0.513999		0.309846		0.431467		0.496206
612200		0.512389		 0.31162		0.419247		0.502204
612400		0.543533		0.313093		0.458981		0.531192
612600		0.501155		0.286128		0.422806		0.491607
612800		0.512777		0.283789		0.444871		0.497428
613000		 0.52865		 0.31506		0.438659		0.516968
613200		0.513837		0.317207		0.425892		0.496036
613400		 0.50532		 0.31302		0.417801		0.488013
613600		0.495363		 0.30485		0.408217		0.480827
613800		0.490825		0.305978		0.401647		0.476314
614000		0.498429		0.309757		0.413621		0.479406
614200		0.504222		0.278495		0.426401		0.499102
614400		0.506236		0.289533		0.424391		0.498611
614600		0.512309		0.308358		0.428109		0.496547
614800		0.508739		0.308021		0.412482		0.502605
615000		0.502377		0.308523		 0.40753		0.493456
615200		0.520858		0.342884		0.412156		0.505118
615400		0.468271		0.289197		0.392486		 0.44819
615600		0.517674		0.348536		0.412349		0.494432
615800		0.510595		0.332269		0.401153		0.500088
616000			0.5047		 0.32323		0.407441		0.488834
616200		0.521711		0.321928		0.428654		0.506936
616400		0.515497		0.367338		0.395219		0.490245
616600		0.513182		0.298915		 0.43541		0.497775
616800		0.515017		 0.29832		0.442809		0.495389
617000		0.523132		0.318642		0.437317		0.504534
617200		0.512474		0.318256		0.421967			0.4959
617400		0.505464		0.311324		0.426689		0.481664
617600		0.524315		0.324492		0.431496		0.508259
617800		0.518964		0.324808		0.421723		0.505269
618000		0.519736		0.311599		0.443851		0.496139
618200		0.522845		0.328363		0.428355		0.505394
618400		0.502171		0.323383		0.404016		 0.48636
618600		0.514017		 0.31818		0.432204		0.490294
618800		0.494455		 0.28061		0.424868		0.479288
619000		0.499155		0.304893		0.416224		0.481776
619200		 0.50528		0.326687		0.400521		0.493431
619400		0.484281		0.284421		0.413501		0.466024
619600		0.511083		0.285222		0.447848		0.490401
619800		0.515056		0.300723		0.438785		0.497593
620000		0.504863		0.295639		0.429523		0.487732
620200		 0.51643		0.306398		0.435321		0.500015
620400		0.511663		0.327799		 0.41737		0.491881
620600		0.523336		0.318907		0.434415		0.507291
620800		0.499079			0.3212		0.409228		0.476994
621000		0.515948		0.327285		0.415993		0.502235
621200		0.520492		0.331886		0.420367		0.504943
621400		0.520501		0.331965		0.421561		0.503913
621600		0.515068		0.306148		0.437553		 0.49539
621800		0.523574		0.321651		0.437731		0.503182
622000		 0.50518		0.356101		0.386971		0.483591
622200		0.502378		0.318887		0.416174		0.479457
622400		0.503994		0.357846		0.388458		0.478609
622600		0.495433		0.324225		0.400233		0.474974
622800		0.486121		0.308518		0.398962		0.467198
623000		0.459797		0.289355		0.380672		0.440668
623200		0.497095		0.293742		0.419839		0.481308
623400		0.475754		0.290418		0.391945		 0.46338
623600		 0.47938		0.256622		0.415791		 0.46997
623800		0.513588		0.340921		0.406985		0.495663
624000		0.493343		0.330828		0.379292		0.483182
624200		0.500854		0.310094		0.417431		0.480939
624400		0.501863		0.292886		0.423143		0.488774
624600		0.502846		0.337732		0.390093		0.489358
624800		0.404418		0.303841		0.303196		 0.37797
625000		0.399154		0.313918		0.278592		0.377477
625200		0.403802		0.323591		0.267884		0.386833
625400		0.400303		0.321023		0.271536		0.379074
625600		0.440111		0.342682		0.301785		0.422953
625800		0.399505		 0.33284		0.287892		0.354321
626000		0.410119		0.355622		0.256294		0.379791
626200		0.405566		0.336036		0.291354		0.362159
626400		 0.43771		0.375315		0.291497		0.396672
626600		0.396617		0.311706		0.278527		0.373996
626800		0.414665		0.326575		0.298907		0.384575
627000		0.402135		0.302663		0.285334		 0.38782
627200		0.437017		 0.30504		0.329406		0.424748
627400		0.373759		0.282695		0.273238		0.353294
627600		0.378949		0.287833		0.278828		0.355825
627800		 0.39376		0.303063		0.275316		0.377422
628000		0.389325		0.309901		0.277021		0.361065
628200		0.457636		0.342759		0.369982		0.405575
628400		0.473537		0.349869		0.391114		0.416049
628600		0.480258		0.344002		0.393781		0.433468
628800		0.464947		0.284169		0.407561		0.430689
629000		 0.45533		0.268637		0.403027		0.424329
629200		0.482189		0.306206		0.416106		0.445091
629400			0.5109		0.316409		0.436583		0.480955
629600		0.501337		0.310024		0.423151		0.476974
629800		0.501372		0.310302		0.416194		0.482953
630000		0.457208		0.258916		 0.40308		0.434242
630200		 0.52001		0.350618		0.404695		0.504092
630400		0.507305		0.336854		0.403289		0.488472
630600		0.506674		0.359135		 0.37865		0.491002
630800		0.502615		0.347128		0.387315		0.484492
631000		0.505491		 0.31107		0.423697		0.484518
631200		0.522494		0.356737		0.405097		0.504615
631400		0.503083		0.306508		0.422897		0.483111
631600		0.522229		 0.34823		0.412643		0.503893
631800		0.513785		0.347235		0.405753		0.492688
632000		0.540359		0.356036		0.428001		0.523478
632200		0.516293		0.328018		0.418912		0.500034
632400		0.513359		0.300571		 0.43549		0.497072
632600		0.520113		0.321825		0.431108		0.501608
632800		0.513587		0.317294			0.4324		0.489794
633000		0.531137		0.289986		0.463876		0.514724
633200		0.525671		0.347627		0.407558		0.515473
633400		0.504659		0.316887		0.426439		0.476544
633600		0.517478		0.311219		0.434388		0.500017
633800		0.477978		0.311063		0.385957		0.459567
634000		0.426966		0.319006		0.320267		0.400331
634200		0.497781		0.340736		0.385533		0.480453
634400		0.487743		0.303382		0.401746		0.471535
634600		0.509089		0.328217		 0.41384		0.489238
634800		0.507225		0.333285		0.422702		0.474128
635000		0.511188		0.341925		0.400404		0.495369
635200		0.497202		0.347362		0.378359		0.480213
635400		0.457261		0.302541		0.365085		0.439724
635600		0.486324		 0.31483		0.392004		0.469294
635800		0.498152		0.334536		 0.39302		0.479513
636000		0.486106		0.342651		0.372383		0.465316
636200		0.480549		0.313694		 0.38624		0.462894
636400		0.499552		 0.31592		0.407345		0.483082
636600		0.501173		0.295534		0.426526		0.482788
636800		0.502436		0.315203		0.416369		0.481839
637000		0.519681		0.347548		0.414645		 0.49741
637200		0.510326		0.332238		0.412058		0.490603
637400		0.510166		0.361761		0.384045		0.492116
637600		0.483636		0.318287		0.392636		0.460802
637800		0.497652		0.375224		0.358892		0.475097
638000		0.499816		 0.36673		0.372463		0.475827
638200		 0.50712		0.359739		0.388506		0.483727
638400		0.500374		0.338446		 0.39068		0.483293
638600		0.530513		0.321406		0.447511		0.509235
638800		0.525769		0.359991		0.413732		0.502094
639000		 0.51563		0.316491		0.432395		0.494588
639200		0.511217		0.351982		0.398187		0.490146
639400		0.523623		0.365194		0.393756		0.509853
639600		0.532876			0.3386		0.424674		0.522413
639800		 0.50674		0.359589		0.395536		0.477303
640000		0.511599		0.355004		0.407406		0.481104
640200		0.506251		0.360591		0.385961		0.483309
640400		0.518345		0.337243		0.416664		0.500021
640600		0.478572		0.309145		0.394084		0.455181
640800		0.511788		0.344417		0.410275		0.486728
641000		0.504389		0.285812		0.437972		0.485085
641200		0.520712		 0.29385		0.454136		0.499694
641400		0.511716		0.310533			0.4263		0.495524
641600		0.512312		0.286589		0.446178		0.493678
641800		0.524095		0.314268		0.435632		0.510696
642000		0.513775		0.319545		0.417082		0.501859
642200		0.526144		0.293907		0.444988		0.518902
642400		0.523755		0.328368		0.421539		 0.51295
642600		0.496225		0.325604		0.388353		0.485431
642800		 0.48695		0.316647		0.385897		0.474403
643000		0.504313		0.317056		0.412005		0.488253
643200		0.502671		0.294786		0.416711		0.494781
643400		0.501055		0.307864		0.409821		0.489264
643600		0.506694		0.355004		0.377644		0.494808
643800		0.510321		0.376893		0.362712		0.497238
644000		0.518456		0.353903		0.403187		0.499786
644200		0.502769		0.341002		0.384248		0.491553
644400		0.523387		0.374167		0.389497		0.506122
644600		0.497858		0.290576		0.419349		0.485219
644800		0.512445		0.271033		0.448258		0.500805
645000		0.472851		0.235683		0.431733		 0.45303
645200		0.479419		0.230643		0.439628		0.461754
645400		0.464574		 0.21969		0.438173		0.437492
645600		 0.47856		0.258169		0.423543		0.460434
645800		0.521363		0.298758		0.441788		0.509122
646000		0.517043		0.281315		0.447315		 0.50541
646200		0.469452		0.295572		 0.41616		 0.42452
646400		0.466966		 0.23337		0.425558		0.447831
646600		0.489605		0.266793		0.431988		 0.47078
646800		0.511642		0.287721		0.435924		0.500741
647000		0.512948		0.304843		0.425324		0.502395
647200		0.482813		0.341801		0.368772		0.461949
647400		0.482125		0.269238		0.413437		0.470606
647600		0.494486		0.299412		0.402585		0.487146
647800		0.527097		0.253694		0.473955			0.5164
648000		0.497217		0.251922		0.441825		0.485567
648200		0.509671		0.265197		0.447425		0.499011
648400		0.511793		0.282529		0.440205		0.500261
648600		0.503395		0.276828		0.433566		0.492137
648800		 0.50135		0.285755		0.427255		0.488365
649000		0.510815		0.272667		0.446768		 0.49791
649200		0.486127		 0.26336		0.439714		0.458184
649400		0.506595		0.267887		0.443014		0.495229
649600		0.475998		0.290526		0.403453		0.453838
649800		0.513353		0.266922		0.452336		0.501206
650000		0.497763		0.268839		0.434523		0.484203
650200		0.486398		0.245939		0.438053		0.469883
650400		0.509494		0.242695		0.462598		0.496257
650600		0.535674		 0.27142		0.477128		0.522086
650800		0.510898		0.306379		 0.42649		0.496256
651000		0.516922		0.283802		0.448749		0.502491
651200		0.518585		0.293703		0.445568		0.503059
651400		0.511871		0.271497		0.449061		0.498656
651600		0.504827		0.263449		0.444604		0.492568
651800		0.525679		0.289515		0.453975		0.512606
652000		0.527855		 0.29351		0.453069		0.515598
652200		0.499958		0.239711		0.456772		0.483543
652400		0.532807		0.306685		0.449942		0.520829
652600		0.533246		0.291564		0.459748		0.521847
652800		0.510002		0.259133		0.452236		0.498536
653000		0.512277		0.276133		0.444157		 0.50133
653200		 0.52674		0.302931		0.445841		0.514168
653400		0.512964		0.279172		0.446505		 0.49896
653600		0.522543		0.314006		0.431566		0.511129
653800		0.520194		0.254047		0.469158		0.506512
654000		0.508922		0.291931		0.431669		0.496428
654200		0.522001		0.295486		0.445171		0.509393
654400		0.499406		0.230254		0.459585		0.484333
654600		0.523243		0.287707		0.446486		0.515209
654800		0.505425		0.258992		0.448192		0.492906
655000		0.519491		0.276355		0.452593		0.508457
655200		0.533422		0.346932		0.415205		0.525663
655400		0.507683		0.270635		0.444381		0.494738
655600		0.455529		0.260378		0.395696		0.436626
655800		0.489622		0.294667		0.410392		0.473507
656000		 0.50171		0.237362		0.455706		0.489303
656200		0.502705			0.2493			0.4491		0.491512
656400		0.512234		0.250284		0.462292		0.498409
656600		0.516031		0.272803		 0.45481			0.5013
656800		 0.46339		0.283505		0.386733		 0.44668
657000		0.519208		0.318405		0.424888		 0.50719
657200		0.529275		0.321479		 0.43682		0.515852
657400		0.477799		0.300518		0.391252		 0.46173
657600		0.517802		0.341699		0.405919		0.504688
657800		 0.52983		0.294949		 0.45185		0.519881
