4144	2.33
4145	2.314
4146	2.291
4147	2.272
4148	2.256
4149	3.173
4150	2.863
4151	3.056
4152	2.358
4153	2.372
4154	2.665
4155	2.271
4156	2.726
4157	2.611
4158	2.845
4159	2.432
4160	2.4
4161	2.433
4162	2.631
4163	2.787
4164	3.079
4165	2.507
4166	2.572
4167	2.176
4168	2.366
4169	2.561
4170	1.861
4171	1.996
4172	2.265
4173	2.225
4174	2.202
4175	2.438
4176	2.3
4177	2.426
4178	2.28
4179	2.123
4180	2.228
4181	2.378
4182	2.017
4183	2.44
4184	2.701
4185	2.419
4186	2.531
4187	2.79
4188	2.328
4189	2.319
4190	2.232
4191	2.589
4192	2.615
4193	2.344
4194	2.661
4195	2.493
4196	2.759
4197	2.144
4198	2.43
4199	2.484
4200	2.515
4201	2.012
4202	1.803
4203	3.009
4204	2.744
4205	2.944
4206	3.042
4207	2.779
4208	2.801
4209	2.874
4210	2.834
4211	2.853
4212	2.77
4213	2.999
4214	2.965
4215	3.002
4216	3.29
4217	2.94
4218	2.69
4219	2.83
4220	2.111
4221	2.791
4222	2.803
4223	2.234
4224	2.402
4225	2.989
4226	2.353
4227	2.053
4228	2.189
4229	2.181
4230	2.302
4231	2.478
4232	2.514
4233	2.347
4234	2.16
4235	2.732
4236	2.579
4237	2.195
4238	2.076
4239	2.339
4240	2.403
4241	1.524
4242	1.954
4243	1.847
4244	1.817
4245	2.169
4246	2.06
4247	1.998
4248	1.952
4249	2.071
4250	2.421
4251	1.908
4252	2.014
4253	1.832
4254	1.986
4255	2.423
4256	2.19
4257	2.454
4258	2.339
4259	2.221
4260	2.407
4261	2.187
4262	2.253
4263	1.976
4264	2.021
4265	2.239
4266	1.908
4267	2.457
4268	2.673
4269	1.542
4270	2.056
4271	2.392
4272	2.525
4273	2.212
4274	2.281
4275	2.123
4276	2.182
4277	2.578
4278	2.121
4279	1.824
4280	1.748
4281	2.665
4282	2.548
4283	2.355
4284	2.232
4285	2.62
4286	2.519
4287	1.829
4288	1.419
4289	2.049
4290	1.651
4291	2.165
4292	2.59
4293	1.712
4294	2.33
4295	2.265
4296	2.568
4297	1.853
4298	2.256
4299	2.281
4300	2.322
4301	2.076
4302	2.372
4303	1.968
4304	2.118
4305	2.051
4306	2.391
4307	2.435
4308	2.404
4309	2.329
4310	1.896
4311	2.482
4312	2.834
4313	2.247
4314	2.288
4315	2.298
4316	2.76
4317	2.468
4318	2.279
4319	2.168
4320	2.809
4321	2.993
4322	3.004
4323	3.009
4324	2.827
4325	2.389
4326	2.307
4327	2.319
4328	2.28
4329	1.646
4330	2.807
4331	2.82
4332	2.765
4333	2.828
4334	2.72
4335	2.43
4336	2.259
4337	2.305
4338	2.51
4339	2.497
4340	2.149
4341	2.018
4342	2.081
4343	2.024
4344	2.089
4345	2.237
4346	2.197
4347	2.127
4348	2.269
4349	2.68
4350	2.726
4351	2.507
4352	2.75
4353	2.857
4354	2.803
4355	2.71
4356	2.594
4357	2.77
4358	2.916
4359	2.92
4360	2.315
4361	2.943
4362	2.707
4363	2.305
4364	2.522
4365	2.906
4366	1.926
4367	2.261
4368	1.921
4369	2.061
4370	2.353
4371	1.561
4372	2.183
4373	2.564
4374	2.818
4375	2.242
4376	2.206
4377	2.258
4378	2.147
4379	2.209
4380	2.043
4381	2.46
4382	2.867
4383	2.463
4384	2.131
4385	2.208
4386	2.49
4387	2.587
4388	2.051
4389	2.15
4390	3.06
4391	2.885
4392	2.894
4393	2.751
4394	2.711
4395	3.002
4396	2.37
4397	1.7
4398	2.66
4399	2.799
4400	2.484
4401	2.754
4402	2.761
4403	2.65
4404	2.716
4405	2.179
4406	2.041
4407	1.92
4408	2.792
4409	1.506
4410	1.79
4411	1.691
4412	1.953
4413	2.243
4414	2.072
4415	1.857
4416	2.336
4417	1.514
4418	1.908
4419	1.878
4420	2.662
4421	1.777
4422	1.481
4423	1.418
4424	2.096
4425	2.003
4426	2.287
4427	2.532
4428	2.791
4429	2.681
4430	1.855
4431	1.696
4432	2.517
4433	1.921
4434	2.011
4435	2.156
4436	2.178
4437	1.686
4438	2.301
4439	2.13
4440	1.509
4441	2.153
4442	1.869
4443	2.199
4444	2.887
4445	1.798
4446	1.807
4447	1.778
4448	2.252
4449	1.995
4450	2.295
4451	2.215
4452	1.884
4453	1.806
4454	2.014
4455	2.55
4456	2.246
4457	2.43
4458	2.666
4459	2.708
4460	2.032
4461	2.122
4462	2.551
4463	2.604
4464	2.269
4465	2.122
4466	1.883
4467	1.716
4468	1.926
4469	2.123
4470	2.331
4471	2.132
4472	2.116
4473	2.018
4474	1.806
4475	2.041
4476	1.937
4477	2.159
4478	2.181
4479	2.065
4480	1.714
4481	1.611
4482	1.36
4483	1.838
4484	1.473
4485	1.886
4486	2.03
4487	1.866
4488	2.017
4489	1.51
4490	2.383
4491	2.246
4492	2.692
4493	2.529
4494	2.574
4495	2.454
4496	2.35
4497	2.44
4498	1.656
4499	2.114
4500	1.493
4501	1.873
4502	1.709
4503	1.75
4504	1.991
4505	1.987
4506	2.112
4507	2.333
4508	2.421
4509	2.279
4510	2.19
4511	2.164
4512	2.067
4513	2.204
4514	2.678
4515	2.825
4516	3.195
4517	3.238
4518	3.246
4519	2.691
4520	2.305
4521	1.948
4522	2.619
4523	2.375
4524	2.453
4525	3.291
4526	3.242
4527	3.528
4528	3.304
4529	3.312
4530	3.357
4531	2.717
4532	3.084
4533	3.05
4534	2.737
4535	2.486
4536	2.529
4537	2.611
4538	2.502
4539	2.412
4540	2.822
4541	3.078
4542	2.297
4543	2.386
4544	2.966
4545	3.1
4546	2.938
4547	2.947
4548	3.127
4549	2.976
4550	2.844
4551	2.966
4552	2.847
4553	2.508
4554	2.745
4555	2.876
4556	2.506
4557	2.996
4558	2.617
4559	2.761
4560	2.428
4561	2.502
4562	2.457
4563	1.985
4564	2.514
4565	1.626
4566	1.62
4567	2.355
4568	1.73
4569	2.292
4570	2.396
4571	2.245
4572	2.149
4573	1.908
4574	2.407
4575	2.249
4576	2.479
4577	2.232
4578	2.597
4579	2.352
4580	2.3
4581	2.36
4582	2.519
4583	2.085
4584	2.747
4585	2.713
4586	3.294
4587	2.647
4588	3.345
4589	3.545
4590	3.543
4591	3.683
4592	2.699
4593	2.811
4594	2.893
4595	2.976
4596	2.873
4597	3.244
4598	3.555
4599	3.393
4600	3.649
4601	3.772
4602	3.454
4603	3.907
4604	3.493
4605	3.533
4606	3.3
4607	2.873
4608	3.191
4609	3.268
4610	3.155
4611	3.57
4612	3.949
4613	3.92
4614	3.493
4615	3.477
4616	3.51
4617	3.757
4618	3.57
4619	3.341
4620	3.095
4621	3.443
4622	3.392
4623	3.323
4624	3.741
4625	3.661
4626	3.582
4627	3.339
4628	3.488
4629	3.619
4630	3.535
4631	3.619
4632	3.454
4633	3.371
4634	3.467
4635	3.367
4636	3.944
4637	3.558
4638	3.715
4639	3.663
4640	3.836
4641	3.894
4642	3.835
4643	3.763
4644	3.686
4645	3.812
4646	3.89
4647	3.871
4648	3.404
4649	3.476
4650	3.764
4651	3.911
4652	3.519
4653	3.592
4654	3.878
4655	3.562
4656	3.709
4657	3.74
4658	3.578
4659	3.748
4660	3.878
4661	3.924
4662	4.019
4663	3.893
4664	4.003
4665	3.824
4666	3.747
4667	3.606
4668	2.181
4669	2.024
4670	2.095
4671	2.185
4672	2.404
4673	3.146
4674	2.52
4675	2.887
4676	2.736
4677	2.852
4678	3.019
4679	2.71
4680	2.667
4681	2.579
4682	2.428
4683	2.738
4684	2.66
4685	2.603
4686	2.343
4687	2.482
4688	2.682
4689	2.54
4690	2.786
4691	2.659
4692	2.722
4693	2.659
4694	2.517
4695	2.81
4696	2.711
4697	2.396
4698	2.419
4699	2.708
4700	2.238
4701	2.72
4702	2.729
4703	2.682
4704	2.533
4705	2.566
4706	2.492
4707	2.578
4708	2.442
4709	2.347
4710	2.481
4711	2.2
4712	2.687
4713	2.824
4714	2.34
4715	2.767
4716	2.643
4717	2.421
4718	2.43
4719	2.376
4720	2.065
4721	2.221
4722	2.292
4723	2.183
4724	2.162
4725	2.095
4726	2.446
4727	2.232
4728	1.982
4729	2.54
4730	2.485
4731	1.61
4732	2.664
4733	2.318
4734	2.202
4735	1.922
4736	1.96
4737	2.061
4738	2.171
4739	2.521
4740	2.279
4741	2.141
4742	1.998
4743	2.031
4744	2.401
4745	2.5
4746	2.44
4747	2.406
4748	2.381
4749	2.488
4750	2.33
4751	2.36
4752	2.726
4753	2.749
4754	2.858
4755	3.054
4756	1.874
4757	1.981
4758	2.895
4759	2.615
4760	2.836
4761	2.907
4762	2.58
4763	1.035
4764	2.462
4765	2.026
4766	2.375
4767	2.157
4768	2.164
4769	2.406
4770	2.936
4771	2.968
4772	2.513
4773	2.308
4774	3.038
4775	3.035
4776	2.957
4777	2.948
4778	2.925
4779	2.975
4780	2.905
4781	2.891
4782	2.89
4783	3.018
4784	2.865
4785	3.056
4786	2.831
4787	2.855
4788	3.028
4789	2.946
4790	2.342
4791	2.902
4792	2.929
4793	2.912
4794	2.922
4795	3.038
4796	2.784
4797	3
4798	2.969
4799	2.94
4800	3.063
4801	2.897
4802	2.913
4803	2.68
4804	2.846
4805	2.977
4806	2.823
4807	2.862
4808	2.912
4809	3.004
4810	2.694
4811	2.861
4812	2.967
4813	2.458
4814	3.042
4815	2.884
4816	2.074
4817	2.788
4818	3.111
4819	2.574
4820	2.472
4821	2.518
4822	2.22
4823	2.02
4824	2.402
4825	2.795
4826	2.85
4827	3.068
4828	2.144
4829	2.524
4830	2.499
4831	2.488
4832	2.528
4833	2.109
4834	2.378
4835	2.526
4836	3.01
4837	2.457
4838	2.309
4839	2.793
4840	2.888
4841	2.63
4842	2.878
4843	2.95
4844	2.693
4845	2.44
4846	2.854
4847	1.007
4848	2.587
4849	2.389
4850	3.027
4851	2.712
4852	2.862
4853	2.875
4854	2.469
4855	2.231
4856	2.075
4857	2.703
4858	2.233
4859	2.747
4860	2.255
4861	3.003
4862	3.148
4863	2.731
4864	2.834
4865	3.062
4866	2.735
4867	2.636
4868	2.563
4869	2.551
4870	2.503
4871	2.364
4872	2.536
4873	2.674
4874	1.921
4875	2.45
4876	2.586
4877	3.268
4878	3.31
4879	3.159
4880	2.874
4881	2.791
4882	3.417
4883	3.156
4884	3.064
4885	3.318
4886	2.748
4887	2.877
4888	2.904
4889	3.047
4890	2.762
4891	2.775
4892	2.966
4893	2.997
4894	3.144
4895	3.042
4896	2.988
4897	2.626
4898	3.107
4899	2.898
4900	2.894
4901	2.85
4902	3.002
4903	2.994
4904	2.404
4905	2.737
4906	3.289
4907	3.396
4908	3.305
4909	3.481
4910	3.534
4911	3.465
4912	3.561
4913	2.984
4914	3.471
4915	3.577
4916	3.073
4917	2.626
4918	2.61
4919	2.83
4920	2.976
4921	2.35
4922	2.738
4923	2.931
4924	3.135
4925	2.882
4926	2.327
4927	2.311
4928	2.394
4929	2.541
4930	2.922
4931	2.719
4932	2.578
4933	2.115
4934	2
4935	2.799
4936	2.105
4937	2.358
4938	2.264
4939	2.245
4940	2.208
4941	2.099
4942	1.934
4943	2.04
4944	2.514
4945	2.029
4946	2.075
4947	1.886
4948	2.124
4949	1.996
4950	2.094
4951	2.628
4952	2.652
4953	2.66
4954	2.452
4955	2.223
4956	2.417
4957	2.37
4958	1.91
4959	2.142
4960	2.314
4961	2.402
4962	2.172
4963	2.307
4964	2.109
4965	2.356
4966	2.175
4967	2.555
4968	2.139
4969	1.962
4970	2.204
4971	2.655
4972	2.17
4973	1.753
4974	1.748
4975	1.635
4976	1.521
4977	1.669
4978	2.585
4979	2.561
4980	2.436
4981	2.536
4982	2.489
4983	2.537
4984	2.472
4985	2.503
4986	3.081
4987	2.892
4988	3.099
4989	3.012
4990	2.881
4991	3.018
4992	2.902
4993	3.008
4994	2.431
4995	2.28
4996	2.314
4997	2.32
4998	3.144
4999	2.468
5000	2.967
5001	2.762
